2015;0.20
2015;0.00
2015;0.00
2015;0.00
2015;0.00
2015;0.00
2015;0.00
2015;0.00
2015;0.00
2015;0.20
2015;0.00
2015;0.00
2015;0.00
2015;0.00
2015;0.00
2015;0.00
2015;0.00
2015;0.00
2015;0.00
2015;0.00
2015;0.00
2015;0.00
2015;0.00
2015;0.00
2015;0.00
2015;0.00
2015;0.00
2015;0.00
2015;0.00
2015;0.00
2015;0.20
2015;0.00
2015;0.00
2015;0.00
2015;0.00
2015;0.00
2015;0.00
2015;0.00
2015;0.00
2015;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.20
2016;1.20
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.40
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.20
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.20
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.20
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.20
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.20
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
2016;0.00
